YEAR,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
2006,0,1219,John Cook,69.67,418,6
2006,0,20094,Jonathan Kaye,69.67,627,9
2006,0,8835,Kris Cox,69.75,558,8
2006,0,20378,Mathias Grönberg,69.75,558,8
2006,0,2206,David Toms,69.75,279,4
2006,0,1941,Tom Pernice Jr.,69.82,768,11
2006,0,19913,Ron Whittaker,69.86,489,7
2006,0,8375,Paul Stankowski,69.88,559,8
2006,0,2214,Kirk Triplett,69.88,559,8
2006,0,23788,D.J. Trahan,69.89,629,9
2006,0,21407,Arjun Atwal,70.0,350,5
2006,0,24357,K.J. Choi,70.0,840,12
2006,0,22913,John Rollins,70.0,630,9
2006,0,24502,Adam Scott,70.0,420,6
2006,0,20472,Alex Cejka,70.08,841,12
2006,0,23349,Charles Warren,70.08,911,13
2006,0,26360,Bubba Dickerson,70.09,771,11
2006,0,12602,Dean Wilson,70.1,701,10
2006,0,11123,Chris Couch,70.13,561,8
2006,0,21805,Harrison Frazar,70.14,491,7
2006,0,1810,Phil Mickelson,70.14,491,7
2006,0,12662,Thomas Levet,70.2,351,5
2006,0,6251,Chris DiMarco,70.22,632,9
2006,0,21878,Mark Wilson,70.22,632,9
2006,0,20127,Chris Riley,70.29,492,7
2006,0,7013,Wes Short Jr.,70.29,492,7
2006,0,12660,Jesper Parnevik,70.3,703,10
2006,0,23325,Vaughn Taylor,70.3,703,10
2006,0,23614,Rich Beem,70.33,422,6
2006,0,23621,Rory Sabbatini,70.36,774,11
2006,0,1142,Bart Bryant,70.4,704,10
2006,0,10860,Justin Leonard,70.4,352,5
2006,0,20691,Greg Owen,70.43,493,7
2006,0,6012,Greg Kraft,70.45,775,11
2006,0,24781,Hunter Mahan,70.45,775,11
2006,0,19846,Brian Gay,70.5,564,8
2006,0,1666,Bernhard Langer,70.5,564,8
2006,0,1945,Kenny Perry,70.5,705,10
2006,0,7457,Steve Flesch,70.53,1199,17
2006,0,6034,Marco Dawson,70.54,917,13
2006,0,10885,Robert Allenby,70.57,494,7
2006,0,11011,Mike Sposa,70.57,494,7
2006,0,28475,Jeff Overton,70.59,1200,17
2006,0,12716,Charley Hoffman,70.6,353,5
2006,0,20645,John Senden,70.6,706,10
2006,0,6643,Paul Goydos,70.67,424,6
2006,0,20572,Rod Pampling,70.67,636,9
2006,0,23623,Bo Van Pelt,70.67,636,9
2006,0,1042,Paul Azinger,70.7,707,10
2006,0,2104,Jeff Sluman,70.78,637,9
2006,0,21731,Freddie Jacobson,70.8,354,5
2006,0,6567,Vijay Singh,70.8,708,10
2006,0,20121,Todd Fischer,70.83,425,6
2006,0,22046,Geoff Ogilvy,70.83,425,6
2006,0,23409,James Driscoll,70.86,496,7
2006,0,24361,Pat Perez,70.86,496,7
2006,0,6621,Joe Durant,70.88,567,8
2006,0,23048,Eric Axley,70.89,638,9
2006,0,19824,Craig Barlow,70.89,638,9
2006,0,12760,Danny Ellis,70.89,638,9
2006,0,25804,Bubba Watson,70.89,638,9
2006,0,10733,Kent Jones,70.92,851,12
2006,0,2246,Duffy Waldorf,70.92,851,12
2006,0,20099,Doug Barron,71.0,284,4
2006,0,24507,Jason Bohn,71.0,923,13
2006,0,9011,David Duval,71.0,426,6
2006,0,1313,Steve Elkington,71.0,355,5
2006,0,12645,Brent Geiberger,71.0,781,11
2006,0,8075,Jerry Kelly,71.0,568,8
2006,0,6350,Bob May,71.0,284,4
2006,0,8385,Omar Uresti,71.0,497,7
2006,0,20229,Stewart Cink,71.13,569,8
2006,0,10423,Mike Weir,71.13,569,8
2006,0,1024,Billy Andrade,71.14,498,7
2006,0,1035,Tommy Armour III,71.14,498,7
2006,0,6575,Dudley Hart,71.14,498,7
2006,0,27943,Matt Hansen,71.17,427,6
2006,0,1553,John Huston,71.17,427,6
2006,0,25345,Carl Pettersson,71.18,783,11
2006,0,22293,Heath Slocum,71.18,783,11
2006,0,21753,Brian Davis,71.23,926,13
2006,0,1139,Olin Browne,71.27,1069,15
2006,0,27095,Nick Watney,71.27,784,11
2006,0,7223,Brian Bateman,71.33,428,6
2006,0,20766,Padraig Harrington,71.33,214,3
2006,0,23307,Roger Tambellini,71.33,214,3
2006,0,21961,Charles Howell III,71.38,928,13
2006,0,1577,Lee Janzen,71.38,571,8
2006,0,22548,Patrick Sheehan,71.38,571,8
2006,0,20812,Tjaart van der Walt,71.38,571,8
2006,0,2110,Jerry Smith,71.42,857,12
2006,0,6197,Michael Allen,71.5,572,8
2006,0,8537,J.P. Hayes,71.5,429,6
2006,0,28780,Nicholas Thompson,71.55,787,11
2006,0,23353,J.J. Henry,71.56,644,9
2006,0,1724,Jeff Maggert,71.57,501,7
2006,0,6515,Shaun Micheel,71.57,501,7
2006,0,23497,Tag Ridings,71.57,501,7
2006,0,12755,Vance Veazey,71.57,501,7
2006,0,1381,Fred Funk,71.6,1074,15
2006,0,2223,Bob Tway,71.63,573,8
2006,0,1619,Skip Kendall,71.67,645,9
2006,0,21470,Daisuke Maruyama,71.67,645,9
2006,0,1388,Robert Gamez,71.69,932,13
2006,0,19881,Robert Damron,71.7,717,10
2006,0,1677,Tom Lehman,71.75,574,8
2006,0,21959,Ted Purdy,71.77,933,13
2006,0,21660,Jason Schultz,71.8,359,5
2006,0,20593,Greg Chalmers,71.83,431,6
2006,0,26596,Ryan Moore,71.83,431,6
2006,0,22371,Aaron Baddeley,71.86,503,7
2006,0,12510,Chad Campbell,71.86,503,7
2006,0,1706,Davis Love III,71.88,575,8
2006,0,21350,Ryuji Imada,71.92,935,13
2006,0,24140,Sean O'Hair,71.93,1007,14
2006,0,25936,Alex Aragon,72.0,216,3
2006,0,22621,Ben Curtis,72.0,216,3
2006,0,6522,Ernie Els,72.0,144,2
2006,0,24358,Robert Garrigus,72.0,648,9
2006,0,23616,Ryan Hietala,72.0,432,6
2006,0,6573,Brandt Jobe,72.0,936,13
2006,0,23320,Ryan Palmer,72.13,577,8
2006,0,25240,D.A. Points,72.13,577,8
2006,0,20098,Stuart Appleby,72.14,505,7
2006,0,1473,Todd Hamilton,72.14,505,7
2006,0,27141,J.B. Holmes,72.14,505,7
2006,0,1249,John Daly,72.17,433,6
2006,0,23983,Luke Donald,72.17,433,6
2006,0,23718,Nathan Green,72.2,722,10
2006,0,1887,Mark O'Meara,72.2,361,5
2006,0,1948,Tim Petrovic,72.21,1011,14
2006,0,23135,Tim Clark,72.25,578,8
2006,0,25935,John Engler Jr.,72.25,289,4
2006,0,12782,Tim Herron,72.25,578,8
2006,0,6004,Stephen Ames,72.33,217,3
2006,0,8123,Jeff Brehaut,72.33,651,9
2006,0,24924,Bill Haas,72.33,651,9
2006,0,24024,Zach Johnson,72.38,579,8
2006,0,22946,Henrik Bjornstad,72.44,652,9
2006,0,2101,Joey Sindelar,72.5,725,10
2006,0,1226,Fred Couples,72.57,508,7
2006,0,6373,José María Olazábal,72.57,508,7
2006,0,1329,Brad Faxon,72.67,654,9
2006,0,12823,Carlos Franco,72.67,436,6
2006,0,20548,Hidemichi Tanaka,72.75,291,4
2006,0,20157,Retief Goosen,72.8,364,5
2006,0,1823,Larry Mize,72.83,437,6
2006,0,23541,Ben Crane,73.0,511,7
2006,0,20608,David Howell,73.0,438,6
2006,0,24912,Will MacKenzie,73.0,511,7
2006,0,24138,Ian Poulter,73.0,219,3
2006,0,25632,Jimmy Walker,73.0,365,5
2006,0,1599,Steve Jones,73.1,731,10
2006,0,7867,Woody Austin,73.27,806,11
2006,0,1766,Billy Mayfair,73.3,733,10
2006,0,22892,Jason Gore,73.38,587,8
2006,0,20634,Peter Lonard,73.4,734,10
2006,0,21209,Sergio Garcia,73.6,368,5
2006,0,1707,Steve Lowery,73.63,589,8
2006,0,1685,J.L. Lewis,73.75,295,4
2006,0,1161,Mark Calcavecchia,74.33,892,12
2006,0,1761,Len Mattiace,74.6,373,5
2005,0,8793,Tiger Woods,66.0,66,1
2005,0,23108,Matt Kuchar,67.5,270,4
2005,0,6567,Vijay Singh,67.6,338,5
2005,0,10809,Jim Furyk,67.71,474,7
2005,0,19972,José Coceres,68.0,136,2
2005,0,1707,Steve Lowery,68.33,615,9
2005,0,20628,Arron Oberholser,68.4,342,5
2005,0,21731,Freddie Jacobson,68.5,274,4
2005,0,1142,Bart Bryant,68.56,617,9
2005,0,20378,Mathias Grönberg,68.6,343,5
2005,0,6575,Dudley Hart,68.6,343,5
2005,0,12826,Paul Claxton,68.71,481,7
2005,0,2206,David Toms,68.71,481,7
2005,0,23322,Brett Wetterich,68.8,344,5
2005,0,22405,Justin Rose,68.88,551,8
2005,0,23614,Rich Beem,69.0,207,3
2005,0,22621,Ben Curtis,69.0,138,2
2005,0,21961,Charles Howell III,69.0,552,8
2005,0,2010,Loren Roberts,69.0,138,2
2005,0,20382,Stephen Leaney,69.1,691,10
2005,0,1329,Brad Faxon,69.13,553,8
2005,0,1381,Fred Funk,69.15,899,13
2005,0,23983,Luke Donald,69.17,415,6
2005,0,20691,Greg Owen,69.17,415,6
2005,0,6515,Shaun Micheel,69.2,346,5
2005,0,1024,Billy Andrade,69.29,485,7
2005,0,6251,Chris DiMarco,69.29,485,7
2005,0,12823,Carlos Franco,69.33,416,6
2005,0,10117,Bob Heintz,69.33,208,3
2005,0,1948,Tim Petrovic,69.33,416,6
2005,0,24502,Adam Scott,69.33,624,9
2005,0,19824,Craig Barlow,69.38,555,8
2005,0,12510,Chad Campbell,69.38,902,13
2005,0,20098,Stuart Appleby,69.4,347,5
2005,0,21878,Mark Wilson,69.4,347,5
2005,0,24604,Hunter Haas,69.43,486,7
2005,0,1706,Davis Love III,69.43,486,7
2005,0,24980,Scott Gutschewski,69.5,834,12
2005,0,23788,D.J. Trahan,69.57,487,7
2005,0,25345,Carl Pettersson,69.58,835,12
2005,0,2239,Scott Verplank,69.6,696,10
2005,0,19846,Brian Gay,69.7,697,10
2005,0,1313,Steve Elkington,69.71,488,7
2005,0,12602,Dean Wilson,69.71,488,7
2005,0,20127,Chris Riley,69.75,279,4
2005,0,12680,Shigeki Maruyama,69.78,628,9
2005,0,22046,Geoff Ogilvy,69.82,768,11
2005,0,24024,Zach Johnson,69.88,559,8
2005,0,21407,Arjun Atwal,69.89,629,9
2005,0,1388,Robert Gamez,69.9,699,10
2005,0,10733,Kent Jones,69.92,839,12
2005,0,20099,Doug Barron,70.0,560,8
2005,0,1226,Fred Couples,70.0,490,7
2005,0,26420,Richard Johnson,70.0,140,2
2005,0,10585,Scott McCarron,70.0,490,7
2005,0,24361,Pat Perez,70.0,420,6
2005,0,1945,Kenny Perry,70.0,420,6
2005,0,23621,Rory Sabbatini,70.0,630,9
2005,0,22293,Heath Slocum,70.0,1120,16
2005,0,22295,Darron Stiles,70.0,420,6
2005,0,2214,Kirk Triplett,70.0,140,2
2005,0,10885,Robert Allenby,70.13,561,8
2005,0,6332,Neal Lancaster,70.15,912,13
2005,0,20474,Phillip Price,70.18,772,11
2005,0,1139,Olin Browne,70.2,702,10
2005,0,28088,Matt Davidson,70.2,351,5
2005,0,8545,Glen Hnatiuk,70.2,351,5
2005,0,1823,Larry Mize,70.2,351,5
2005,0,20572,Rod Pampling,70.2,702,10
2005,0,21753,Brian Davis,70.25,562,8
2005,0,21350,Ryuji Imada,70.25,562,8
2005,0,25240,D.A. Points,70.29,492,7
2005,0,12782,Tim Herron,70.3,703,10
2005,0,22913,John Rollins,70.3,703,10
2005,0,24227,Justin Bolli,70.33,422,6
2005,0,1487,Jeff Hart,70.33,422,6
2005,0,23325,Vaughn Taylor,70.33,633,9
2005,0,1766,Billy Mayfair,70.36,774,11
2005,0,12660,Jesper Parnevik,70.38,563,8
2005,0,2223,Bob Tway,70.44,634,9
2005,0,6004,Stephen Ames,70.46,916,13
2005,0,20645,John Senden,70.46,916,13
2005,0,7223,Brian Bateman,70.5,705,10
2005,0,1127,Danny Briggs,70.5,141,2
2005,0,8725,Tom Gillis,70.5,282,4
2005,0,1723,Andrew Magee,70.5,423,6
2005,0,6373,José María Olazábal,70.5,423,6
2005,0,23320,Ryan Palmer,70.5,705,10
2005,0,20548,Hidemichi Tanaka,70.5,705,10
2005,0,23623,Bo Van Pelt,70.5,987,14
2005,0,10425,Jay Williamson,70.57,494,7
2005,0,1941,Tom Pernice Jr.,70.62,918,13
2005,0,7867,Woody Austin,70.67,848,12
2005,0,6621,Joe Durant,70.67,424,6
2005,0,20121,Todd Fischer,70.67,636,9
2005,0,20157,Retief Goosen,70.67,424,6
2005,0,20850,Daniel Chopra,70.69,919,13
2005,0,1553,John Huston,70.7,707,10
2005,0,1320,Bob Estes,70.71,990,14
2005,0,27095,Nick Watney,70.75,566,8
2005,0,20623,Gavin Coles,70.8,708,10
2005,0,6527,Steve Stricker,70.8,354,5
2005,0,12454,Mario Tiziani,70.8,354,5
2005,0,1161,Mark Calcavecchia,70.83,850,12
2005,0,20498,Briny Baird,70.86,496,7
2005,0,23135,Tim Clark,70.88,567,8
2005,0,24507,Jason Bohn,70.9,709,10
2005,0,1042,Paul Azinger,71.0,497,7
2005,0,12652,Cameron Beckman,71.0,426,6
2005,0,8123,Jeff Brehaut,71.0,426,6
2005,0,1361,Dan Forsman,71.0,497,7
2005,0,1677,Tom Lehman,71.0,568,8
2005,0,1685,J.L. Lewis,71.0,852,12
2005,0,1797,Rocco Mediate,71.0,639,9
2005,0,1928,Corey Pavin,71.0,426,6
2005,0,2106,Chris Smith,71.0,213,3
2005,0,26679,Kevin Stadler,71.0,568,8
2005,0,20396,Lee Westwood,71.0,284,4
2005,0,21951,Joey Snyder III,71.08,853,12
2005,0,8931,Glen Day,71.11,640,9
2005,0,8993,Franklin Langham,71.11,640,9
2005,0,7749,Brett Quigley,71.11,640,9
2005,0,1035,Tommy Armour III,71.13,1138,16
2005,0,7457,Steve Flesch,71.13,569,8
2005,0,10201,Matt Gogel,71.13,569,8
2005,0,2101,Joey Sindelar,71.13,569,8
2005,0,21805,Harrison Frazar,71.14,498,7
2005,0,23725,Brendan Jones,71.14,498,7
2005,0,20229,Stewart Cink,71.15,925,13
2005,0,23540,Jason Allred,71.2,356,5
2005,0,21806,Paul Gow,71.2,712,10
2005,0,10860,Justin Leonard,71.2,356,5
2005,0,26287,Roland Thatcher,71.2,356,5
2005,0,1887,Mark O'Meara,71.25,570,8
2005,0,1219,John Cook,71.29,499,7
2005,0,2246,Duffy Waldorf,71.38,571,8
2005,0,1457,Jay Haas,71.4,357,5
2005,0,23353,J.J. Henry,71.4,1071,15
2005,0,21633,Steve Allan,71.42,857,12
2005,0,1810,Phil Mickelson,71.43,500,7
2005,0,21949,Joe Ogilvie,71.44,643,9
2005,0,24140,Sean O'Hair,71.46,929,13
2005,0,1473,Todd Hamilton,71.5,715,10
2005,0,10423,Mike Weir,71.5,572,8
2005,0,20160,Charlie Wi,71.5,286,4
2005,0,19881,Robert Damron,71.56,644,9
2005,0,25847,Rob Rashell,71.6,358,5
2005,0,22548,Patrick Sheehan,71.6,716,10
2005,0,20472,Alex Cejka,71.63,573,8
2005,0,23541,Ben Crane,71.63,573,8
2005,0,6595,Kevin Sutherland,71.63,573,8
2005,0,23552,Hank Kuehne,71.67,215,3
2005,0,6034,Marco Dawson,71.71,1004,14
2005,0,23409,James Driscoll,71.75,287,4
2005,0,25396,Kevin Na,71.75,287,4
2005,0,1927,Dennis Paulson,71.75,574,8
2005,0,8385,Omar Uresti,71.75,861,12
2005,0,20433,Mark Hensby,71.78,646,9
2005,0,6599,John Elliott,71.8,359,5
2005,0,25900,Lucas Glover,71.8,718,10
2005,0,10962,Bradley Hughes,71.8,359,5
2005,0,23349,Charles Warren,71.88,575,8
2005,0,1132,Mark Brooks,72.0,504,7
2005,0,24925,Jonathan Byrd,72.0,648,9
2005,0,1157,Tom Byrum,72.0,504,7
2005,0,21209,Sergio Garcia,72.0,144,2
2005,0,1418,Bill Glasson,72.0,288,4
2005,0,20094,Jonathan Kaye,72.0,720,10
2005,0,11032,Frank Lickliter II,72.0,504,7
2005,0,20634,Peter Lonard,72.0,576,8
2005,0,23497,Tag Ridings,72.0,360,5
2005,0,2104,Jeff Sluman,72.09,793,11
2005,0,1577,Lee Janzen,72.1,721,10
2005,0,20502,Michael Long,72.13,577,8
2005,0,20812,Tjaart van der Walt,72.14,505,7
2005,0,20766,Padraig Harrington,72.17,433,6
2005,0,12662,Thomas Levet,72.2,361,5
2005,0,21498,Hideto Tanihara,72.2,361,5
2005,0,1724,Jeff Maggert,72.25,578,8
2005,0,6573,Brandt Jobe,72.27,795,11
2005,0,20663,Brenden Pappas,72.29,506,7
2005,0,10912,Craig Perks,72.33,217,3
2005,0,24781,Hunter Mahan,72.38,579,8
2005,0,1249,John Daly,72.4,362,5
2005,0,26758,David Hearn,72.43,507,7
2005,0,22371,Aaron Baddeley,72.5,580,8
2005,0,1761,Len Mattiace,72.5,435,6
2005,0,8075,Jerry Kelly,72.63,581,8
2005,0,24138,Ian Poulter,72.67,436,6
2005,0,23036,Chris Anderson,72.75,291,4
2005,0,24357,K.J. Choi,72.75,291,4
2005,0,1599,Steve Jones,72.75,291,4
2005,0,1619,Skip Kendall,72.8,364,5
2005,0,1666,Bernhard Langer,72.8,364,5
2005,0,21959,Ted Purdy,72.9,729,10
2005,0,23063,Scott Hend,73.0,365,5
2005,0,24912,Will MacKenzie,73.0,438,6
2005,0,6197,Michael Allen,73.11,658,9
2005,0,24290,D.J. Brigman,73.3,733,10
2005,0,1175,Jim Carter,73.33,440,6
2005,0,12645,Brent Geiberger,73.5,294,4
2005,0,8537,J.P. Hayes,74.6,373,5
2004,0,1810,Phil Mickelson,67.33,202,3
2004,0,6575,Dudley Hart,68.0,340,5
2004,0,6567,Vijay Singh,68.0,476,7
2004,0,1261,Jay Delsing,68.4,342,5
2004,0,1226,Fred Couples,68.5,137,2
2004,0,20157,Retief Goosen,68.5,274,4
2004,0,19825,Darren Clarke,68.67,206,3
2004,0,6527,Steve Stricker,68.88,551,8
2004,0,1132,Mark Brooks,69.0,207,3
2004,0,6522,Ernie Els,69.0,207,3
2004,0,10585,Scott McCarron,69.0,483,7
2004,0,1457,Jay Haas,69.13,553,8
2004,0,12510,Chad Campbell,69.18,761,11
2004,0,21949,Joe Ogilvie,69.18,761,11
2004,0,8793,Tiger Woods,69.2,346,5
2004,0,22405,Justin Rose,69.27,762,11
2004,0,12652,Cameron Beckman,69.29,485,7
2004,0,19846,Brian Gay,69.29,485,7
2004,0,12602,Dean Wilson,69.3,693,10
2004,0,23983,Luke Donald,69.33,416,6
2004,0,21731,Freddie Jacobson,69.33,624,9
2004,0,21878,Mark Wilson,69.33,624,9
2004,0,6004,Stephen Ames,69.5,556,8
2004,0,10107,Deane Pappas,69.5,556,8
2004,0,1945,Kenny Perry,69.5,278,4
2004,0,2246,Duffy Waldorf,69.5,417,6
2004,0,1941,Tom Pernice Jr.,69.55,765,11
2004,0,7457,Steve Flesch,69.64,766,11
2004,0,24502,Adam Scott,69.67,209,3
2004,0,1677,Tom Lehman,69.7,697,10
2004,0,23623,Bo Van Pelt,69.7,697,10
2004,0,1157,Tom Byrum,69.73,767,11
2004,0,10733,Kent Jones,69.73,767,11
2004,0,1920,Craig Parry,69.75,279,4
2004,0,20580,Andre Stolz,69.75,279,4
2004,0,1378,David Frost,69.78,628,9
2004,0,23135,Tim Clark,69.83,419,6
2004,0,2206,David Toms,69.88,559,8
2004,0,1320,Bob Estes,69.9,699,10
2004,0,21633,Steve Allan,69.91,769,11
2004,0,20572,Rod Pampling,69.91,769,11
2004,0,20593,Greg Chalmers,70.0,490,7
2004,0,20850,Daniel Chopra,70.0,630,9
2004,0,1361,Dan Forsman,70.0,490,7
2004,0,1388,Robert Gamez,70.0,490,7
2004,0,1553,John Huston,70.0,210,3
2004,0,23320,Ryan Palmer,70.0,420,6
2004,0,24361,Pat Perez,70.0,1120,16
2004,0,21959,Ted Purdy,70.08,841,12
2004,0,6809,Bob Burns,70.11,631,9
2004,0,20229,Stewart Cink,70.11,631,9
2004,0,1203,Russ Cochran,70.13,561,8
2004,0,23552,Hank Kuehne,70.13,561,8
2004,0,1706,Davis Love III,70.14,491,7
2004,0,22293,Heath Slocum,70.2,702,10
2004,0,2223,Bob Tway,70.22,632,9
2004,0,23108,Matt Kuchar,70.25,562,8
2004,0,1142,Bart Bryant,70.29,492,7
2004,0,19824,Craig Barlow,70.3,703,10
2004,0,20098,Stuart Appleby,70.33,422,6
2004,0,25396,Kevin Na,70.33,633,9
2004,0,10423,Mike Weir,70.33,211,3
2004,0,25345,Carl Pettersson,70.38,915,13
2004,0,2239,Scott Verplank,70.38,563,8
2004,0,2214,Kirk Triplett,70.4,352,5
2004,0,20498,Briny Baird,70.42,845,12
2004,0,1139,Olin Browne,70.44,634,9
2004,0,24024,Zach Johnson,70.45,775,11
2004,0,20663,Brenden Pappas,70.46,916,13
2004,0,1219,John Cook,70.5,282,4
2004,0,23541,Ben Crane,70.5,705,10
2004,0,2104,Jeff Sluman,70.5,564,8
2004,0,6621,Joe Durant,70.56,635,9
2004,0,12680,Shigeki Maruyama,70.56,635,9
2004,0,1313,Steve Elkington,70.57,494,7
2004,0,12782,Tim Herron,70.57,494,7
2004,0,20628,Arron Oberholser,70.63,565,8
2004,0,23621,Rory Sabbatini,70.63,565,8
2004,0,1381,Fred Funk,70.64,777,11
2004,0,24781,Hunter Mahan,70.64,777,11
2004,0,20121,Todd Fischer,70.67,848,12
2004,0,1527,Scott Hoch,70.67,212,3
2004,0,1577,Lee Janzen,70.67,424,6
2004,0,6197,Michael Allen,70.7,707,10
2004,0,20433,Mark Hensby,70.71,495,7
2004,0,1938,David Peoples,70.75,283,4
2004,0,2099,Scott Simpson,70.75,283,4
2004,0,21961,Charles Howell III,70.78,637,9
2004,0,7939,Dan Olsen,70.78,637,9
2004,0,7749,Brett Quigley,70.78,637,9
2004,0,6595,Kevin Sutherland,70.8,708,10
2004,0,7867,Woody Austin,70.82,779,11
2004,0,20094,Jonathan Kaye,70.83,425,6
2004,0,11032,Frank Lickliter II,70.83,425,6
2004,0,6515,Shaun Micheel,70.83,850,12
2004,0,1926,Steve Pate,70.83,425,6
2004,0,21805,Harrison Frazar,70.86,496,7
2004,0,8339,Spike McRoy,70.89,638,9
2004,0,10860,Justin Leonard,70.9,709,10
2004,0,10425,Jay Williamson,70.9,709,10
2004,0,23613,Rich Barcelo,71.0,426,6
2004,0,24925,Jonathan Byrd,71.0,497,7
2004,0,6251,Chris DiMarco,71.0,781,11
2004,0,21209,Sergio Garcia,71.0,213,3
2004,0,20382,Stephen Leaney,71.0,639,9
2004,0,2010,Loren Roberts,71.0,426,6
2004,0,2101,Joey Sindelar,71.0,710,10
2004,0,23325,Vaughn Taylor,71.0,355,5
2004,0,6078,Esteban Toledo,71.0,355,5
2004,0,1042,Paul Azinger,71.17,427,6
2004,0,8123,Jeff Brehaut,71.2,712,10
2004,0,21893,Brian Kortan,71.2,356,5
2004,0,23497,Tag Ridings,71.2,356,5
2004,0,1707,Steve Lowery,71.22,641,9
2004,0,8385,Omar Uresti,71.22,641,9
2004,0,12823,Carlos Franco,71.23,926,13
2004,0,10885,Robert Allenby,71.25,855,12
2004,0,8931,Glen Day,71.25,855,12
2004,0,8537,J.P. Hayes,71.25,570,8
2004,0,1724,Jeff Maggert,71.25,285,4
2004,0,20645,John Senden,71.25,855,12
2004,0,1928,Corey Pavin,71.29,499,7
2004,0,23614,Rich Beem,71.33,428,6
2004,0,20472,Alex Cejka,71.33,642,9
2004,0,22046,Geoff Ogilvy,71.33,428,6
2004,0,1968,Nick Price,71.33,428,6
2004,0,6613,Tommy Tolles,71.33,428,6
2004,0,8075,Jerry Kelly,71.36,785,11
2004,0,24507,Jason Bohn,71.38,928,13
2004,0,25900,Lucas Glover,71.42,857,12
2004,0,21407,Arjun Atwal,71.43,500,7
2004,0,7223,Brian Bateman,71.5,429,6
2004,0,20029,Notah Begay III,71.5,429,6
2004,0,12645,Brent Geiberger,71.5,572,8
2004,0,6373,José María Olazábal,71.5,143,2
2004,0,2106,Chris Smith,71.5,715,10
2004,0,1127,Danny Briggs,71.56,644,9
2004,0,1619,Skip Kendall,71.56,644,9
2004,0,1161,Mark Calcavecchia,71.57,501,7
2004,0,20127,Chris Riley,71.57,501,7
2004,0,1035,Tommy Armour III,71.6,716,10
2004,0,1797,Rocco Mediate,71.6,358,5
2004,0,21646,David Branshaw,71.63,573,8
2004,0,23063,Scott Hend,71.63,573,8
2004,0,22371,Aaron Baddeley,71.64,788,11
2004,0,6332,Neal Lancaster,71.67,860,12
2004,0,1329,Brad Faxon,71.7,717,10
2004,0,1927,Dennis Paulson,71.71,502,7
2004,0,1948,Tim Petrovic,71.73,789,11
2004,0,19972,José Coceres,71.8,359,5
2004,0,22548,Patrick Sheehan,71.8,718,10
2004,0,22913,John Rollins,71.88,575,8
2004,0,24357,K.J. Choi,71.89,647,9
2004,0,1024,Billy Andrade,72.0,1152,16
2004,0,7363,Craig Bowden,72.0,576,8
2004,0,22621,Ben Curtis,72.0,216,3
2004,0,12705,Cliff Kresge,72.0,504,7
2004,0,20634,Peter Lonard,72.0,432,6
2004,0,20548,Hidemichi Tanaka,72.0,648,9
2004,0,26420,Richard Johnson,72.11,649,9
2004,0,12394,Tom Carter,72.13,1154,16
2004,0,20585,Niclas Fasth,72.13,577,8
2004,0,1666,Bernhard Langer,72.13,577,8
2004,0,10201,Matt Gogel,72.14,505,7
2004,0,8835,Kris Cox,72.2,361,5
2004,0,25237,Kevin Muncrief,72.25,289,4
2004,0,25686,Jason Dufner,72.29,506,7
2004,0,23353,J.J. Henry,72.31,940,13
2004,0,1473,Todd Hamilton,72.33,651,9
2004,0,1685,J.L. Lewis,72.36,1013,14
2004,0,12760,Danny Ellis,72.43,507,7
2004,0,12753,David Morland IV,72.5,290,4
2004,0,23307,Roger Tambellini,72.5,580,8
2004,0,20378,Mathias Grönberg,72.56,653,9
2004,0,7721,Pat Bates,72.6,726,10
2004,0,19881,Robert Damron,72.6,726,10
2004,0,2002,John Riegger,72.6,363,5
2004,0,23338,David Gossett,72.67,218,3
2004,0,10912,Craig Perks,72.67,436,6
2004,0,26287,Roland Thatcher,72.67,436,6
2004,0,20104,Ken Duke,72.73,800,11
2004,0,1771,Blaine McCallister,72.75,291,4
2004,0,1766,Billy Mayfair,72.9,729,10
2004,0,24290,D.J. Brigman,73.0,511,7
2004,0,1249,John Daly,73.0,365,5
2004,0,8881,Tripp Isenhour,73.0,292,4
2004,0,1761,Len Mattiace,73.0,511,7
2004,0,12660,Jesper Parnevik,73.0,438,6
2004,0,8337,Mike Heinen,73.13,585,8
2004,0,2245,Grant Waite,73.14,512,7
2004,0,6214,Guy Boros,73.33,440,6
2004,0,1887,Mark O'Meara,73.5,441,6
2004,0,12682,Hirofumi Miyase,74.0,296,4
2004,0,11123,Chris Couch,74.33,223,3
2004,0,10213,Dicky Pride,74.38,595,8
2004,0,2049,Gene Sauers,74.71,523,7
2003,0,12510,Chad Campbell,67.6,676,10
2003,0,1948,Tim Petrovic,67.67,406,6
2003,0,2206,David Toms,67.67,406,6
2003,0,10423,Mike Weir,67.71,474,7
2003,0,6251,Chris DiMarco,67.75,542,8
2003,0,21806,Paul Gow,68.0,204,3
2003,0,20572,Rod Pampling,68.0,204,3
2003,0,20098,Stuart Appleby,68.1,681,10
2003,0,21209,Sergio Garcia,68.25,273,4
2003,0,2239,Scott Verplank,68.33,615,9
2003,0,1381,Fred Funk,68.36,752,11
2003,0,24502,Adam Scott,68.5,137,2
2003,0,20498,Briny Baird,68.8,344,5
2003,0,1797,Rocco Mediate,68.8,688,10
2003,0,10860,Justin Leonard,68.83,413,6
2003,0,10213,Dicky Pride,68.83,413,6
2003,0,7867,Woody Austin,68.9,689,10
